"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"19",1,1080,27.5057353973389,26.661376953125,22.5671424865723,23.7133007049561,0.410940676927567,2.89209079742432,0,0,0,81.9343338012695,44.2093963623047,17.7321472167969,0,0,0,0
"20",1,1140,25.7930793762207,24.9847106933594,23.7221641540527,24.8896713256836,0.394265621900558,2.77473640441895,0,0,0,90,0.182632207870483,16.01513671875,0,0,0,0
"21",1,1200,24.9692096710205,24.1182250976562,24.772388458252,26.0660438537598,0.377590626478195,2.65738201141357,0,0,0,90,0,15.1170959472656,0,0,0,0
"22",1,1260,24.3676128387451,23.4610900878906,25.7978134155273,27.2424163818359,0.360915571451187,2.5400276184082,0,0,0,90,0,14.4304504394531,0,0,0,0
"23",1,1320,23.9189777374268,22.9627075195312,26.8258533477783,28.4187889099121,0.344240516424179,2.42267322540283,0,0,0,90,0,13.9047546386719,0,0,0,0
"24",1,1380,23.575345993042,22.5847473144531,27.8739128112793,29.5951614379883,0.327565550804138,2.30531859397888,0,0,0,90,0,13.5017395019531,0,0,0,0
"25",2,0,23.3219776153564,22.298095703125,28.919849395752,30.7715339660645,0.31089049577713,2.18796420097351,0,0,0,90,0,13.1922912597656,0,0,0,0
"26",2,60,23.2295761108398,22.1259059906006,31.1403865814209,33.2971000671387,0.271822243928909,1.91301238536835,0,0,0,90,0,13.0292358398438,0,0,0,0
"27",2,120,23.1689929962158,21.9537143707275,33.2740173339844,35.8226623535156,0.232753992080688,1.63806056976318,0,0,0,90,0,12.866943359375,0,0,0,0
"28",2,180,23.1417942047119,21.7815246582031,35.3054275512695,38.3482284545898,0.193685784935951,1.36310887336731,0,0,0,90,0,12.7055358886719,0,0,0,0
"29",2,240,23.4003849029541,21.6093349456787,36.6594505310059,40.8737945556641,0.114718586206436,0.807358801364899,0,0,0,90,0,12.544921875,0,0,0,0
"30",2,300,23.2587795257568,21.4371452331543,35.7631759643555,39.9539985656738,0.105142042040825,0.739961564540863,0,0,0,90,0.251248329877853,11.8604125976562,0,0,0,0
"31",2,360,23.568920135498,21.8007202148438,35.889591217041,39.9539985656738,0.147609829902649,1.03883850574493,0,0,0,81.9616928100586,64.3792877197266,12.2227478027344,0,0,0,0
"32",2,420,25.6368541717529,23.4383544921875,31.9264354705811,36.4138374328613,0.190077573060989,1.33771538734436,0,0,0,68.7578887939453,267.55517578125,13.9124450683594,0,0,0,0
"33",2,480,28.5215435028076,26.0818481445312,27.6024303436279,31.8429336547852,0.232545375823975,1.63659226894379,0,0,0,55.2760581970215,464.477966308594,16.5972290039062,0,0,0,0
"34",2,540,31.7903251647949,29.3052978515625,23.6605224609375,27.2720260620117,0.275013148784637,1.9354692697525,0,0,0,41.6130409240723,639.324096679688,19.8541564941406,0,0,0,0
"35",2,600,34.8910522460938,32.5895385742188,19.9642524719238,22.7011184692383,0.317480951547623,2.23434591293335,0,0,0,27.8406887054443,750.909240722656,23.1291809082031,0,0,0,0
"36",2,660,37.2909622192383,35.405517578125,12.2293138504028,13.559308052063,0.359948724508286,2.53322291374207,0,0,0,14.0412168502808,775.735473632812,25.6506958007812,0,0,0,0
"37",2,720,38.8678169250488,37.2996826171875,12.4571619033813,13.559308052063,0.444884270429611,3.1309769153595,0,0,0,1.96692276000977,803.687866210938,27.5940246582031,0,0,0,0
"38",2,780,39.4870758056641,37.9669189453125,13.5077419281006,14.659086227417,0.444884270429611,3.1309769153595,0,0,0,14.0412168502808,783.423522949219,28.3388977050781,0,0,0,0
"39",2,840,38.791389465332,37.2996826171875,14.5375833511353,15.7588653564453,0.429876744747162,3.02535772323608,0,0,0,27.8406887054443,707.508117675781,27.7091064453125,0,0,0,0
"40",2,900,36.8402824401855,35.405517578125,15.582893371582,16.8586444854736,0.414869219064713,2.91973900794983,0,0,0,41.6130409240723,585.928588867188,25.8095092773438,0,0,0,0
"41",2,960,33.8741569519043,32.5895385742188,16.7112579345703,17.958423614502,0.399861693382263,2.81411981582642,0,0,0,55.2760581970215,414.583648681641,22.9511413574219,0,0,0,0
"42",2,1020,30.4008865356445,29.3052978515625,17.8954124450684,19.0582008361816,0.384854167699814,2.70850086212158,0,0,0,68.7578887939453,232.856201171875,19.6007690429688,0,0,0,0
"43",2,1080,26.9366035461426,26.0818481445312,19.1677703857422,20.15797996521,0.369846642017365,2.60288190841675,0,0,0,81.9616928100586,54.691047668457,16.3048095703125,0,0,0,0
"44",2,1140,25.3194389343262,24.5917053222656,20.3550453186035,21.2577590942383,0.35483905673027,2.49726295471191,0,0,0,90,0.217052936553955,14.7929992675781,0,0,0,0
"45",2,1200,24.7868995666504,24.0715637207031,21.4202709197998,22.357536315918,0.339831560850143,2.3916437625885,0,0,0,90,0,14.2807006835938,0,0,0,0
"46",2,1260,24.416820526123,23.6770324707031,22.4381885528564,23.4573173522949,0.324824064970016,2.28602480888367,0,0,0,90,0,13.8964538574219,0,0,0,0
"47",2,1320,24.1396656036377,23.3778381347656,23.4567203521729,24.5570945739746,0.309816479682922,2.18040585517883,0,0,0,90,0,13.6095581054688,0,0,0,0
"48",2,1380,23.9323348999023,23.15087890625,24.4763679504395,25.6568737030029,0.294808954000473,2.074786901474,0,0,0,90,0,13.3964233398438,0,0,0,0
"49",3,0,23.7784748077393,22.978759765625,25.4959526062012,26.7566528320312,0.279801458120346,1.96916794776917,0,0,0,90,0,13.2394409179688,0,0,0,0
"50",3,60,23.8180599212646,22.8753643035889,27.1445426940918,28.7340278625488,0.201695427298546,1.41947865486145,0,0,0,90,0,13.0844116210938,0,0,0,0
"51",3,120,23.976037979126,22.7719669342041,28.5587787628174,30.711404800415,0.123589426279068,0.869789361953735,0,0,0,90,0,12.935302734375,0,0,0,0
"52",3,180,24.4340133666992,22.668571472168,29.389181137085,32.6887817382812,0.045483410358429,0.320100098848343,0,0,0,90,0,12.7917175292969,0,0,0,0
"53",3,240,23.4476833343506,22.5651760101318,32.8631057739258,34.6661567687988,0.229437172412872,1.6147176027298,0,0,0,90,0,12.6532897949219,0,0,0,0
"54",3,300,23.5562515258789,22.4617805480957,48.6621360778809,51.9946174621582,0.210140109062195,1.47890996932983,0,0,0,90,0.187683925032616,13.8951110839844,0,0,0,0
"55",3,360,23.6698150634766,22.6253051757812,48.8127059936523,51.9946174621582,0.295093685388565,2.07679057121277,0,0,0,81.9916076660156,50.2219161987305,14.0296020507812,0,0,0,0
"56",3,420,24.6515941619873,23.3886108398438,45.6314086914062,49.2271041870117,0.380047231912613,2.67467093467712,0,0,0,68.7806015014648,198.437149047852,14.911376953125,0,0,0,0
"57",3,480,25.966724395752,24.6214599609375,42.1363067626953,45.6461944580078,0.465000778436661,3.27255153656006,0,0,0,55.2922515869141,323.960174560547,16.2581176757812,0,0,0,0
"58",3,540,27.4294967651367,26.125244140625,38.9593620300293,42.0652809143066,0.549954354763031,3.87043190002441,0,0,0,41.6229019165039,415.276031494141,17.8760375976562,0,0,0,0
"59",3,600,28.8052310943604,27.6576538085938,35.999382019043,38.4843711853027,0.634907901287079,4.46831226348877,0,0,0,27.8436126708984,448.912261962891,19.5196533203125,0,0,0,0
"60",3,660,29.7901058197021,28.9716186523438,29.8785591125488,31.3225479125977,0.719861388206482,5.06619262695312,0,0,0,14.0333890914917,373.4287109375,21.1084594726562,0,0,0,0
"61",3,720,30.5170631408691,29.8555297851562,30.1571102142334,31.3225479125977,0.889768540859222,6.26195383071899,0,0,0,1.87721920013428,386.893096923828,21.969970703125,0,0,0,0
"62",3,780,30.8259735107422,30.1669311523438,30.9935531616211,32.1838836669922,0.889768540859222,6.26195383071899,0,0,0,14.0333881378174,388.891174316406,22.2343444824219,0,0,0,0
"63",3,840,30.521936416626,29.8555297851562,31.8068408966064,33.0452194213867,0.859753489494324,6.05071544647217,0,0,0,27.8436126708984,361.595336914062,21.892578125,0,0,0,0
"64",3,900,29.6315860748291,28.9716186523438,32.6396865844727,33.9065551757812,0.829738438129425,5.83947801589966,0,0,0,41.6229019165039,307.868560791016,20.98974609375,0,0,0,0
"65",3,960,28.2731513977051,27.6576538085938,33.5427474975586,34.7678909301758,0.799723386764526,5.62823963165283,0,0,0,55.2922515869141,223.630310058594,19.6619262695312,0,0,0,0
"66",3,1020,26.6746292114258,26.125244140625,34.4933013916016,35.6292266845703,0.769708335399628,5.41700172424316,0,0,0,68.7806015014648,128.724533081055,18.1148681640625,0,0,0,0
"67",3,1080,25.0798511505127,24.6214599609375,35.5058097839355,36.4905624389648,0.739693284034729,5.2057638168335,0,0,0,81.9916076660156,30.8427314758301,16.5911560058594,0,0,0,0
"68",3,1140,24.1301364898682,23.6916809082031,36.3804054260254,37.3519020080566,0.709678113460541,4.99452590942383,0,0,0,90,0.121420115232468,15.6309814453125,0,0,0,0
"69",3,1200,23.6104774475098,23.1475219726562,37.1603660583496,38.2132377624512,0.679663121700287,4.783287525177,0,0,0,90,0,15.0511169433594,0,0,0,0
"70",3,1260,23.2281742095947,22.7347717285156,37.9247856140137,39.0745735168457,0.649648129940033,4.57204961776733,0,0,0,90,0,14.6011962890625,0,0,0,0
"71",3,1320,22.9346027374268,22.4216918945312,38.7122230529785,39.9359092712402,0.619632959365845,4.36081171035767,0,0,0,90,0,14.2504272460938,0,0,0,0
"72",3,1380,22.7173480987549,22.1842346191406,39.496467590332,40.7972450256348,0.589617908000946,4.149573802948,0,0,0,90,0,13.9753723144531,0,0,0,0
"73",4,0,22.5643749237061,22.0040893554688,40.2620468139648,41.6585807800293,0.559602916240692,3.93833589553833,0,0,0,90,0,13.7581787109375,0,0,0,0
"74",4,60,22.4774875640869,21.8958835601807,43.5744361877441,45.1455688476562,0.516229033470154,3.63308167457581,0,0,0,90,0,13.6680908203125,0,0,0,0
"75",4,120,22.4079513549805,21.7876796722412,46.8283882141113,48.6325531005859,0.472855031490326,3.32782745361328,0,0,0,90,0,13.5783386230469,0,0,0,0
"76",4,180,22.3459224700928,21.6794738769531,50.0436973571777,52.1195411682129,0.429481148719788,3.02257347106934,0,0,0,90,0,13.4889526367188,0,0,0,0
"77",4,240,22.9170684814453,21.5712699890137,51.2322654724121,55.6065292358398,0.127465113997459,0.897065401077271,0,0,0,90,0,13.3999633789062,0,0,0,0
"78",4,300,22.7932529449463,21.4630641937256,49.0019836425781,53.1389770507812,0.116657875478268,0.821007072925568,0,0,0,90,0.240764006972313,12.2704162597656,0,0,0,0
"79",4,360,23.2005710601807,21.8681030273438,49.007495880127,53.1389770507812,0.163865134119987,1.15323913097382,0,0,0,82.0240859985352,65.5964202880859,12.6959228515625,0,0,0,0
"80",4,420,25.4362354278564,23.6284790039062,43.3192672729492,48.2667198181152,0.211072370409966,1.48547101020813,0,0,0,68.8052978515625,280.261138916016,14.4457702636719,0,0,0,0
"81",4,480,28.5838851928711,26.4736328125,37.0781097412109,41.9478874206543,0.258279651403427,1.81770312786102,0,0,0,55.3099098205566,497.00537109375,17.2729797363281,0,0,0,0
"82",4,540,32.1829795837402,29.9450073242188,31.3659229278564,35.6290512084961,0.305486887693405,2.14993524551392,0,0,0,41.6337699890137,698.739074707031,20.7197570800781,0,0,0,0
"83",4,600,35.6274604797363,33.4828491210938,26.0220203399658,29.3102188110352,0.352694183588028,2.48216724395752,0,0,0,27.8470706939697,838.852294921875,24.1740112304688,0,0,0,0
"84",4,660,38.3649024963379,36.5169067382812,15.0802536010742,16.672550201416,0.399901360273361,2.81439900398254,0,0,0,14.0255289077759,908.253845214844,26.5496826171875,0,0,0,0
"85",4,720,40.1149711608887,38.5579223632812,15.3383283615112,16.672550201416,0.494315922260284,3.47886323928833,0,0,0,1.77982234954834,941.024841308594,28.6863098144531,0,0,0,0
"86",4,780,40.7841949462891,39.2769165039062,16.7876510620117,18.1919841766357,0.494315922260284,3.47886323928833,0,0,0,14.0255298614502,911.844909667969,29.5665588378906,0,0,0,0
"87",4,840,40.0162925720215,38.5579223632812,18.2296028137207,19.7114181518555,0.477640867233276,3.36150884628296,0,0,0,27.8470706939697,818.567260742188,28.9300537109375,0,0,0,0
"88",4,900,37.8809585571289,36.5169067382812,19.7121124267578,21.2308540344238,0.460965782403946,3.24415421485901,0,0,0,41.6337699890137,673.791015625,26.8939208984375,0,0,0,0
"89",4,960,34.6547355651855,33.4828491210938,21.3131237030029,22.7502861022949,0.44429075717926,3.12679982185364,0,0,0,55.3099098205566,473.710052490234,23.802490234375,0,0,0,0
"90",4,1020,30.8827075958252,29.9450073242188,23.0017833709717,24.2697219848633,0.427615731954575,3.00944542884827,0,0,0,68.8052978515625,264.090301513672,20.1711120605469,0,0,0,0
"91",4,1080,27.1307888031006,26.4736328125,24.811653137207,25.789155960083,0.410940676927567,2.89209079742432,0,0,0,82.0240859985352,61.1225662231445,16.6009521484375,0,0,0,0
"92",4,1140,25.7140350341797,25.2472839355469,26.5619869232178,27.3085899353027,0.394265621900558,2.77473640441895,0,0,0,90,0.225986003875732,15.3844909667969,0,0,0,0
"93",4,1200,25.5537948608398,25.158203125,28.1579933166504,28.8280239105225,0.377590626478195,2.65738201141357,0,0,0,90,0,15.3602905273438,0,0,0,0
"94",4,1260,25.4711112976074,25.0906372070312,29.6684226989746,30.3474578857422,0.360915571451187,2.5400276184082,0,0,0,90,0,15.3558654785156,0,0,0,0
"95",4,1320,25.4114093780518,25.0393676757812,31.1691818237305,31.8668937683105,0.344240516424179,2.42267322540283,0,0,0,90,0,15.3660278320312,0,0,0,0
"96",4,1380,25.3680992126465,25.00048828125,32.6636505126953,33.3863296508789,0.327565550804138,2.30531859397888,0,0,0,90,0,15.3869934082031,0,0,0,0
"97",5,0,25.3373355865479,24.9709777832031,34.1526298522949,34.90576171875,0.31089049577713,2.18796420097351,0,0,0,90,0,15.4158020019531,0,0,0,0
"98",5,60,25.3386631011963,24.9532585144043,35.2804222106934,36.0993537902832,0.260310500860214,1.83199572563171,0,0,0,90,0,15.3800354003906,0,0,0,0
"99",5,120,25.3521595001221,24.9355411529541,36.3791809082031,37.2929458618164,0.209730505943298,1.47602736949921,0,0,0,90,0,15.3468933105469,0,0,0,0
"100",5,180,25.3823490142822,24.9178218841553,37.4366264343262,38.4865341186523,0.159150511026382,1.12005889415741,0,0,0,90,0,15.3162231445312,0,0,0,0
"101",5,240,25.4011116027832,24.9001045227051,38.5139846801758,39.6801261901855,0.148709267377853,1.04657626152039,0,0,0,90,0,15.4686279296875,0,0,0,0
"102",5,300,25.2040901184082,24.8823852539062,19.7712078094482,20.1538848876953,0.135992079973221,0.957075953483582,0,0,0,90,0.21768556535244,14.5224304199219,0,0,0,0
"103",5,360,25.6864356994629,25.240966796875,19.6276016235352,20.1538848876953,0.191080793738365,1.34477567672729,0,0,0,82.05908203125,61.9487495422363,14.8530578613281,0,0,0,0
"104",5,420,27.7076835632324,26.7315368652344,17.4609355926514,18.4891033172607,0.246169522404671,1.73247528076172,0,0,0,68.8319854736328,257.973754882812,16.4841918945312,0,0,0,0
"105",5,480,30.4222621917725,29.1424560546875,15.1666326522827,16.3246612548828,0.301258265972137,2.12017512321472,0,0,0,55.3290710449219,443.181640625,19.0212707519531,0,0,0,0
"106",5,540,33.4674072265625,32.0848999023438,13.1013021469116,14.1602191925049,0.356346964836121,2.50787472724915,0,0,0,41.6456909179688,601.887512207031,22.083251953125,0,0,0,0
"107",5,600,36.3526153564453,35.0841979980469,11.1873025894165,11.995777130127,0.411435663700104,2.89557456970215,0,0,0,27.8511505126953,696.157775878906,25.1739196777344,0,0,0,0
"108",5,660,38.6050224304199,37.6566467285156,7.28384160995483,7.66689300537109,0.466524362564087,3.28327417373657,0,0,0,14.0177907943726,693.473205566406,27.7968139648438,0,0,0,0
"109",5,720,40.1538848876953,39.3872375488281,7.35934162139893,7.66689300537109,0.576701760292053,4.05867338180542,0,0,0,1.67491245269775,718.512817382812,29.5462646484375,0,0,0,0
"110",5,780,40.7426338195801,39.9968872070312,7.86891412734985,8.18718433380127,0.576701760292053,4.05867338180542,0,0,0,14.0177907943726,703.705627441406,30.1667785644531,0,0,0,0
"111",5,840,40.1107864379883,39.3872375488281,8.37740993499756,8.70747566223145,0.557247638702393,3.92176008224487,0,0,0,27.8511505126953,638.335815429688,29.5525817871094,0,0,0,0
"112",5,900,38.3416557312012,37.6566467285156,8.89209842681885,9.22776699066162,0.537793397903442,3.78484630584717,0,0,0,41.6456909179688,530.786682128906,27.7977600097656,0,0,0,0
"113",5,960,35.6596260070801,35.0841979980469,9.44355773925781,9.7480583190918,0.518339216709137,3.64793300628662,0,0,0,55.3290710449219,376.817840576172,25.181884765625,0,0,0,0
"114",5,1020,32.5191802978516,32.0848999023438,10.0198049545288,10.268349647522,0.498885065317154,3.5110194683075,0,0,0,68.8319854736328,211.954147338867,22.1249694824219,0,0,0,0
"115",5,1080,29.3926773071289,29.1424560546875,10.6339550018311,10.7886409759521,0.479430824518204,3.37410616874695,0,0,0,82.05908203125,49.2825202941895,19.1188659667969,0,0,0,0
"116",5,1140,27.9453544616699,27.7965087890625,11.2111978530884,11.3089323043823,0.459976553916931,3.23719239234924,0,0,0,90,0.177361860871315,17.73388671875,0,0,0,0
"117",5,1200,27.456127166748,27.3263244628906,11.739706993103,11.8292236328125,0.440522372722626,3.10027885437012,0,0,0,90,0,17.2399291992188,0,0,0,0
"118",5,1260,27.1057281494141,26.9696350097656,12.2512493133545,12.3495149612427,0.42106819152832,2.96336555480957,0,0,0,90,0,16.861083984375,0,0,0,0
"119",5,1320,26.8381061553955,26.6990051269531,12.7649564743042,12.8698062896729,0.401613980531693,2.82645177841187,0,0,0,90,0,16.5698547363281,0,0,0,0
"120",5,1380,26.632640838623,26.4936828613281,13.2809381484985,13.390097618103,0.382159739732742,2.68953847885132,0,0,0,90,0,16.3452758789062,0,0,0,0
"121",6,0,26.4741439819336,26.3379211425781,13.7990760803223,13.9103889465332,0.362705558538437,2.55262494087219,0,0,0,90,0,16.1715393066406,0,0,0,0
"122",6,60,26.3911285400391,26.2443542480469,14.9856958389282,15.1160707473755,0.277483493089676,1.9528546333313,0,0,0,90,0,16.0665588378906,0,0,0,0
"123",6,120,26.3216571807861,26.1507873535156,16.1578903198242,16.3217525482178,0.192261397838593,1.35308444499969,0,0,0,90,0,15.96240234375,0,0,0,0
"124",6,180,26.2782363891602,26.057222366333,17.3000431060791,17.5274353027344,0.10703931748867,0.753314137458801,0,0,0,90,0,15.859130859375,0,0,0,0
"125",6,240,26.1022109985352,25.9636554718018,18.5802364349365,18.7331161499023,0.25068137049675,1.76422846317291,0,0,0,90,0,15.7568664550781,0,0,0,0
"126",6,300,26.0104427337646,25.8700885772705,22.5546035766602,22.7427291870117,0.229047626256943,1.61197602748871,0,0,0,90,0.210931330919266,15.6795959472656,0,0,0,0
"127",6,360,26.422779083252,26.1510009765625,22.3807773590088,22.7427291870117,0.32193598151207,2.26569962501526,0,0,0,82.0966110229492,62.3107414245605,15.94091796875,0,0,0,0
"128",6,420,28.0921096801758,27.3997802734375,20.2299118041992,21.0643138885498,0.414824336767197,2.91942310333252,0,0,0,68.8606338500977,263.102416992188,17.2840576171875,0,0,0,0
"129",6,480,30.3668537139893,29.4212341308594,17.878303527832,18.8763103485107,0.507712721824646,3.57314658164978,0,0,0,55.3497314453125,456.601898193359,19.3882751464844,0,0,0,0
"130",6,540,32.9473304748535,31.8890991210938,15.7219047546387,16.6883087158203,0.600601017475128,4.22687005996704,0,0,0,41.6586875915527,626.539367675781,21.9371948242188,0,0,0,0
"131",6,600,35.4241714477539,34.4051818847656,13.7053031921387,14.5003061294556,0.6934894323349,4.88059377670288,0,0,0,27.8559246063232,732.713806152344,24.5120849609375,0,0,0,0
"132",6,660,37.4014091491699,36.5633544921875,9.67228984832764,10.1243009567261,0.786377847194672,5.53431701660156,0,0,0,14.0103721618652,748.594787597656,26.6526184082031,0,0,0,0
"133",6,720,38.7125282287598,38.0153503417969,9.75056266784668,10.1243009567261,0.972154557704926,6.84176445007324,0,0,0,1.56272792816162,775.645812988281,28.1332397460938,0,0,0,0
"134",6,780,39.2019081115723,38.5268859863281,10.2705631256104,10.6500692367554,0.972154557704926,6.84176445007324,0,0,0,14.0103721618652,757.122253417969,28.6679382324219,0,0,0,0
"135",6,840,38.658145904541,38.0153503417969,10.7948417663574,11.1758365631104,0.939360439777374,6.6109676361084,0,0,0,27.8559246063232,684.507934570312,28.1575927734375,0,0,0,0
"136",6,900,37.1431999206543,36.5633544921875,11.3372554779053,11.7016048431396,0.906566083431244,6.38016986846924,0,0,0,41.6586875915527,567.274719238281,26.6824645996094,0,0,0,0
"137",6,960,34.8605003356934,34.4051513671875,11.9224967956543,12.2273721694946,0.873771905899048,6.14937305450439,0,0,0,55.3497314453125,401.309753417969,24.4796447753906,0,0,0,0
"138",6,1020,32.1952323913574,31.8890991210938,12.5343341827393,12.7531404495239,0.840977609157562,5.91857624053955,0,0,0,68.8606338500977,224.803253173828,21.9047546386719,0,0,0,0
"139",6,1080,29.5527763366699,29.4212341308594,13.1786527633667,13.2789077758789,0.808183431625366,5.68777847290039,0,0,0,82.0966110229492,51.827953338623,19.3740234375,0,0,0,0
"140",6,1140,28.0633316040039,27.9842529296875,13.7412233352661,13.8046760559082,0.775389134883881,5.45698165893555,0,0,0,90,0.178854808211327,17.8971557617188,0,0,0,0
"141",6,1200,27.2934513092041,27.1963195800781,14.2491102218628,14.3304443359375,0.742594957351685,5.2261848449707,0,0,0,90,0,17.0845031738281,0,0,0,0
"142",6,1260,26.7185592651367,26.5984497070312,14.7515430450439,14.8562116622925,0.709800720214844,4.9953875541687,0,0,0,90,0,16.4657897949219,0,0,0,0
"143",6,1320,26.281702041626,26.1448669433594,15.258171081543,15.3819789886475,0.677006483078003,4.7645902633667,0,0,0,90,0,15.9944458007812,0,0,0,0
"144",6,1380,25.9459247589111,25.8006896972656,15.7715301513672,15.9077472686768,0.644212245941162,4.53379344940186,0,0,0,90,0,15.6351013183594,0,0,0,0
"145",7,0,25.6961727142334,25.53955078125,16.2815208435059,16.4335155487061,0.611417949199677,4.30299663543701,0,0,0,90,0,15.3609313964844,0,0,0,0
"146",7,60,25.5577278137207,25.3826751708984,19.1674194335938,19.3677711486816,0.529127180576324,3.72385621070862,0,0,0,90,0,15.2804565429688,0,0,0,0
"147",7,120,25.4314823150635,25.2257995605469,22.0309162139893,22.3020248413086,0.446836471557617,3.14471554756165,0,0,0,90,0,15.1923828125,0,0,0,0
"148",7,180,25.3159770965576,25.0689239501953,24.8679485321045,25.2362804412842,0.364545702934265,2.56557512283325,0,0,0,90,0,15.0994262695312,0,0,0,0
"149",7,240,25.2470626831055,24.9120464324951,27.613862991333,28.1705360412598,0.242183700203896,1.70442414283752,0,0,0,90,0,15.0033264160156,0,0,0,0
"150",7,300,25.300235748291,24.7551708221436,51.648567199707,53.3538398742676,0.221081495285034,1.55591261386871,0,0,0,90,0.196033716201782,15.9295349121094,0,0,0,0
"151",7,360,25.6485481262207,25.0353393554688,51.4437141418457,53.3538398742676,0.310846358537674,2.18765354156494,0,0,0,82.1366500854492,60.5583152770996,16.20654296875,0,0,0,0
"152",7,420,27.3004722595215,26.3487548828125,46.5961380004883,49.2774772644043,0.400611191987991,2.81939458847046,0,0,0,68.8912811279297,253.872756958008,17.5604553222656,0,0,0,0
"153",7,480,29.5989322662354,28.4766235351562,41.1872863769531,43.9483261108398,0.490376025438309,3.4511353969574,0,0,0,55.3719253540039,434.804962158203,19.7201232910156,0,0,0,0
"154",7,540,32.2395324707031,31.0753173828125,36.1525611877441,38.6191711425781,0.580140829086304,4.08287620544434,0,0,0,41.6728172302246,587.534118652344,22.3485412597656,0,0,0,0
"155",7,600,34.7841567993164,33.7252197265625,31.386323928833,33.2900161743164,0.669905602931976,4.71461725234985,0,0,0,27.8614711761475,675.329284667969,25.0027465820312,0,0,0,0
"156",7,660,36.7920074462891,35.9984741210938,21.6697292327881,22.6317043304443,0.759670555591583,5.34635829925537,0,0,0,14.0034027099609,662.225952148438,27.1609191894531,0,0,0,0
"157",7,720,38.1771202087402,37.5280151367188,21.8499908447266,22.6317043304443,0.939200103282928,6.60983991622925,0,0,0,1.44265747070312,686.176696777344,28.7145080566406,0,0,0,0
"158",7,780,38.7022705078125,38.06689453125,23.1061153411865,23.911792755127,0.939200103282928,6.60983991622925,0,0,0,14.0034027099609,673.423461914062,29.2845153808594,0,0,0,0
"159",7,840,38.1514549255371,37.5280151367188,24.3555011749268,25.1918830871582,0.907517492771149,6.38686656951904,0,0,0,27.8614711761475,612.005249023438,28.7586364746094,0,0,0,0
"160",7,900,36.589672088623,35.9984741210938,25.6284561157227,26.4719715118408,0.875835061073303,6.16389322280884,0,0,0,41.6728172302246,509.699401855469,27.2193908691406,0,0,0,0
"161",7,960,34.2263412475586,33.7252197265625,26.9878063201904,27.7520599365234,0.844152450561523,5.94091939926147,0,0,0,55.3719253540039,362.221343994141,24.9144897460938,0,0,0,0
"162",7,1020,31.4725894927979,31.0753173828125,28.3837585449219,29.0321483612061,0.812469780445099,5.71794605255127,0,0,0,68.8912811279297,203.656143188477,22.2168273925781,0,0,0,0
"163",7,1080,28.7376308441162,28.4766235351562,29.8568000793457,30.3122367858887,0.780787289142609,5.49497270584106,0,0,0,82.1366500854492,46.8954124450684,19.5640258789062,0,0,0,0
"164",7,1140,27.2565288543701,27.0372619628906,31.1887149810791,31.5923271179199,0.749104738235474,5.27199935913086,0,0,0,90,0.155951499938965,18.0946044921875,0,0,0,0
"165",7,1200,26.5310897827148,26.2970886230469,32.4219093322754,32.8724136352539,0.717422187328339,5.04902601242065,0,0,0,90,0,17.3405456542969,0,0,0,0
"166",7,1260,25.9995079040527,25.7354431152344,33.6226272583008,34.1525039672852,0.685739576816559,4.82605218887329,0,0,0,90,0,16.7687072753906,0,0,0,0
"167",7,1320,25.5941162109375,25.3092651367188,34.8381233215332,35.4325942993164,0.654057025909424,4.60307884216309,0,0,0,90,0,16.3355712890625,0,0,0,0
"168",7,1380,25.2875843048096,24.98583984375,36.0588798522949,36.7126846313477,0.622374475002289,4.38010549545288,0,0,0,90,0,16.0080871582031,0,0,0,0
"169",8,0,25.0518493652344,24.7404479980469,37.2934684753418,37.9927711486816,0.590691924095154,4.15713214874268,0,0,0,90,0,15.7611389160156,0,0,0,0
"170",8,60,24.9277496337891,24.593017578125,40.1248588562012,40.9350318908691,0.52864682674408,3.72047519683838,0,0,0,90,0,15.5862731933594,0,0,0,0
"171",8,120,24.8093032836914,24.4455852508545,42.9336280822754,43.8772926330566,0.466601669788361,3.28381824493408,0,0,0,90,0,15.419921875,0,0,0,0
"172",8,180,24.7044811248779,24.2981548309326,45.6949920654297,46.8195571899414,0.404556572437286,2.84716105461121,0,0,0,90,0,15.2613830566406,0,0,0,0
"173",8,240,24.8077259063721,24.1507225036621,47.8431777954102,49.7618179321289,0.182699978351593,1.28579366207123,0,0,0,90,0,15.1099548339844,0,0,0,0
"174",8,300,24.7956943511963,24.0032920837402,51.8186645507812,54.3367080688477,0.166619375348091,1.17262268066406,0,0,0,90,0.175008207559586,15.2705993652344,0,0,0,0
"175",8,360,25.1062107086182,24.2744445800781,51.7024040222168,54.3367080688477,0.234356850385666,1.64934110641479,0,0,0,82.1791763305664,56.9663276672363,15.5218811035156,0,0,0,0
"176",8,420,26.7279930114746,25.5480651855469,46.8731384277344,50.2581443786621,0.302094370126724,2.12605953216553,0,0,0,68.9239044189453,231.896835327148,16.8954467773438,0,0,0,0
"177",8,480,28.9233169555664,27.6133117675781,41.6159133911133,44.9099426269531,0.36983186006546,2.60277795791626,0,0,0,55.3956642150879,381.600463867188,19.0512390136719,0,0,0,0
